false_pos_rate,true_pos_rate,threshold
         0.083,         0.554,         0.594
         0.083,         0.554,         0.594
         0.083,         0.554,         0.594
         0.083,         0.554,         0.594
         0.083,         0.554,         0.594
         0.083,         0.554,         0.593
         0.083,         0.554,         0.593
         0.083,         0.554,         0.593
         0.083,         0.554,         0.593
         0.083,         0.554,         0.593
         0.083,         0.554,         0.593
         0.083,         0.554,         0.593
         0.083,         0.555,         0.593
         0.083,         0.555,         0.593
         0.083,         0.555,         0.593
         0.084,         0.555,         0.593
         0.084,         0.555,         0.593
         0.084,         0.555,         0.593
         0.084,         0.555,         0.593
         0.084,         0.555,         0.593
         0.084,         0.555,         0.593
         0.084,         0.555,         0.593
         0.084,         0.556,         0.593
         0.084,         0.556,         0.593
         0.084,         0.556,         0.593
         0.084,         0.556,         0.593
         0.084,         0.556,         0.593
         0.084,         0.556,         0.593
         0.084,         0.556,         0.593
         0.084,         0.556,         0.593
         0.084,         0.556,         0.593
         0.084,         0.556,         0.593
         0.084,         0.557,         0.593
         0.084,         0.557,         0.592
         0.084,         0.557,         0.592
         0.084,         0.557,         0.592
         0.084,         0.557,         0.592
         0.084,         0.557,         0.592
         0.084,         0.557,         0.592
         0.084,         0.557,         0.592
         0.084,         0.557,         0.592
         0.085,         0.557,         0.592
         0.085,         0.558,         0.592
         0.085,         0.558,         0.592
         0.085,         0.558,         0.592
         0.085,         0.558,         0.592
         0.085,         0.558,         0.592
         0.085,         0.558,         0.592
         0.085,         0.558,         0.592
         0.085,         0.558,         0.592
         0.085,         0.558,         0.592
         0.085,         0.558,         0.591
         0.085,         0.558,         0.591
         0.085,         0.558,         0.591
         0.085,         0.559,         0.591
         0.085,         0.559,         0.591
         0.085,         0.559,         0.591
         0.085,         0.559,         0.591
         0.085,         0.559,         0.591
         0.085,         0.559,         0.591
         0.085,         0.559,         0.591
         0.085,         0.559,         0.591
         0.085,         0.559,         0.591
         0.086,         0.559,         0.591
         0.086,         0.560,         0.591
         0.086,         0.560,         0.591
         0.086,         0.560,         0.591
         0.086,         0.560,         0.591
