false_pos_rate,true_pos_rate,threshold
         0.036,         0.396,         0.612
         0.037,         0.396,         0.612
         0.037,         0.396,         0.612
         0.037,         0.396,         0.612
         0.037,         0.396,         0.612
         0.037,         0.396,         0.612
         0.037,         0.396,         0.612
         0.037,         0.396,         0.612
         0.037,         0.396,         0.612
         0.037,         0.396,         0.612
         0.037,         0.397,         0.611
         0.037,         0.397,         0.611
         0.037,         0.397,         0.611
         0.037,         0.397,         0.611
         0.037,         0.397,         0.611
         0.037,         0.397,         0.611
         0.037,         0.397,         0.611
         0.037,         0.397,         0.611
         0.037,         0.398,         0.611
         0.037,         0.398,         0.611
         0.037,         0.398,         0.611
         0.037,         0.398,         0.611
         0.037,         0.398,         0.611
         0.037,         0.398,         0.611
         0.037,         0.398,         0.611
         0.037,         0.398,         0.611
         0.037,         0.399,         0.611
         0.037,         0.399,         0.611
         0.037,         0.399,         0.611
         0.037,         0.399,         0.611
         0.037,         0.399,         0.611
         0.037,         0.399,         0.611
         0.037,         0.399,         0.611
         0.037,         0.399,         0.611
         0.037,         0.399,         0.611
         0.037,         0.399,         0.611
         0.037,         0.399,         0.611
         0.037,         0.400,         0.611
         0.037,         0.400,         0.610
         0.037,         0.400,         0.610
         0.037,         0.400,         0.610
         0.037,         0.400,         0.610
         0.037,         0.400,         0.610
         0.037,         0.400,         0.610
         0.037,         0.400,         0.610
         0.037,         0.401,         0.610
         0.037,         0.401,         0.610
         0.037,         0.401,         0.610
         0.038,         0.401,         0.610
         0.038,         0.401,         0.610
         0.038,         0.401,         0.610
         0.038,         0.401,         0.610
         0.038,         0.401,         0.610
         0.038,         0.401,         0.610
         0.038,         0.401,         0.610
         0.038,         0.402,         0.610
         0.038,         0.402,         0.610
         0.038,         0.402,         0.610
         0.038,         0.402,         0.610
         0.038,         0.402,         0.609
         0.038,         0.402,         0.609
         0.038,         0.402,         0.609
         0.038,         0.402,         0.609
         0.038,         0.402,         0.609
         0.038,         0.402,         0.609
         0.038,         0.403,         0.609
         0.038,         0.403,         0.609
         0.038,         0.403,         0.609
