false_pos_rate,true_pos_rate,threshold
         0.058,         0.483,         0.529
         0.058,         0.483,         0.529
         0.058,         0.483,         0.529
         0.058,         0.483,         0.529
         0.058,         0.483,         0.529
         0.058,         0.483,         0.529
         0.058,         0.483,         0.529
         0.058,         0.483,         0.529
         0.058,         0.484,         0.529
         0.058,         0.484,         0.529
         0.058,         0.484,         0.529
         0.058,         0.484,         0.529
         0.058,         0.484,         0.529
         0.058,         0.484,         0.529
         0.058,         0.484,         0.529
         0.058,         0.484,         0.529
         0.058,         0.484,         0.529
         0.058,         0.484,         0.529
         0.058,         0.485,         0.529
         0.058,         0.485,         0.528
         0.058,         0.485,         0.528
         0.058,         0.485,         0.528
         0.058,         0.485,         0.528
         0.058,         0.485,         0.528
         0.058,         0.485,         0.528
         0.058,         0.485,         0.528
         0.058,         0.485,         0.528
         0.059,         0.485,         0.528
         0.059,         0.486,         0.528
         0.059,         0.486,         0.528
         0.059,         0.486,         0.528
         0.059,         0.486,         0.528
         0.059,         0.486,         0.528
         0.059,         0.486,         0.528
         0.059,         0.486,         0.528
         0.059,         0.486,         0.528
         0.059,         0.486,         0.528
         0.059,         0.486,         0.528
         0.059,         0.486,         0.528
         0.059,         0.486,         0.528
         0.059,         0.487,         0.528
         0.059,         0.487,         0.528
         0.059,         0.487,         0.528
         0.059,         0.487,         0.528
         0.059,         0.487,         0.528
         0.059,         0.487,         0.527
         0.059,         0.487,         0.527
         0.059,         0.487,         0.527
         0.059,         0.487,         0.527
         0.059,         0.487,         0.527
         0.059,         0.487,         0.527
         0.059,         0.487,         0.527
         0.059,         0.488,         0.527
         0.060,         0.488,         0.527
         0.060,         0.488,         0.527
         0.060,         0.488,         0.527
         0.060,         0.488,         0.527
         0.060,         0.488,         0.527
         0.060,         0.489,         0.527
         0.060,         0.489,         0.527
         0.060,         0.489,         0.527
         0.060,         0.489,         0.526
         0.060,         0.489,         0.526
         0.060,         0.489,         0.526
         0.060,         0.489,         0.526
         0.060,         0.489,         0.526
         0.060,         0.489,         0.526
         0.060,         0.489,         0.526
