false_pos_rate,true_pos_rate,threshold
         0.474,         0.928,        -0.194
         0.474,         0.928,        -0.194
         0.475,         0.928,        -0.194
         0.475,         0.929,        -0.194
         0.475,         0.929,        -0.194
         0.475,         0.929,        -0.194
         0.477,         0.929,        -0.195
         0.477,         0.929,        -0.195
         0.477,         0.929,        -0.195
         0.477,         0.929,        -0.195
         0.478,         0.929,        -0.195
         0.478,         0.929,        -0.195
         0.478,         0.929,        -0.195
         0.478,         0.929,        -0.195
         0.479,         0.929,        -0.195
         0.479,         0.929,        -0.195
         0.479,         0.929,        -0.195
         0.479,         0.929,        -0.195
         0.479,         0.929,        -0.196
         0.479,         0.930,        -0.196
         0.480,         0.930,        -0.196
         0.480,         0.930,        -0.196
         0.480,         0.930,        -0.196
         0.480,         0.930,        -0.196
         0.480,         0.930,        -0.196
         0.480,         0.930,        -0.196
         0.480,         0.930,        -0.196
         0.480,         0.930,        -0.196
         0.480,         0.930,        -0.196
         0.480,         0.930,        -0.196
         0.480,         0.931,        -0.196
         0.482,         0.931,        -0.196
         0.482,         0.931,        -0.196
         0.482,         0.931,        -0.196
         0.482,         0.931,        -0.196
         0.482,         0.931,        -0.196
         0.482,         0.931,        -0.196
         0.482,         0.931,        -0.196
         0.482,         0.931,        -0.197
         0.482,         0.931,        -0.197
         0.483,         0.931,        -0.197
         0.483,         0.931,        -0.197
         0.483,         0.931,        -0.197
         0.483,         0.931,        -0.197
         0.483,         0.931,        -0.197
         0.483,         0.932,        -0.197
         0.484,         0.932,        -0.197
         0.484,         0.932,        -0.197
         0.484,         0.932,        -0.197
         0.484,         0.932,        -0.197
         0.484,         0.932,        -0.197
         0.484,         0.932,        -0.197
         0.485,         0.932,        -0.198
         0.485,         0.932,        -0.198
         0.486,         0.932,        -0.198
         0.486,         0.932,        -0.198
         0.486,         0.932,        -0.198
         0.486,         0.932,        -0.198
         0.486,         0.932,        -0.198
         0.486,         0.933,        -0.198
         0.487,         0.933,        -0.198
         0.487,         0.933,        -0.198
         0.489,         0.933,        -0.199
         0.489,         0.933,        -0.199
         0.490,         0.933,        -0.200
         0.490,         0.933,        -0.200
         0.492,         0.933,        -0.200
         0.492,         0.933,        -0.200
         0.492,         0.933,        -0.200
         0.492,         0.933,        -0.200
         0.492,         0.933,        -0.200
         0.492,         0.933,        -0.200
         0.493,         0.933,        -0.200
         0.493,         0.933,        -0.200
         0.493,         0.933,        -0.200
         0.493,         0.933,        -0.200
         0.493,         0.933,        -0.201
         0.493,         0.934,        -0.201
         0.493,         0.934,        -0.201
         0.493,         0.934,        -0.201
         0.493,         0.934,        -0.201
         0.493,         0.934,        -0.201
         0.493,         0.934,        -0.201
         0.495,         0.934,        -0.201
         0.495,         0.934,        -0.201
         0.496,         0.934,        -0.201
         0.496,         0.934,        -0.201
         0.497,         0.934,        -0.202
         0.497,         0.934,        -0.202
         0.498,         0.934,        -0.202
         0.498,         0.934,        -0.202
         0.498,         0.934,        -0.202
         0.498,         0.935,        -0.202
         0.498,         0.935,        -0.202
         0.498,         0.935,        -0.203
         0.499,         0.935,        -0.203
         0.499,         0.935,        -0.203
         0.499,         0.935,        -0.203
         0.499,         0.935,        -0.203
         0.500,         0.935,        -0.203
         0.500,         0.935,        -0.203
         0.501,         0.935,        -0.203
         0.501,         0.935,        -0.203
         0.501,         0.935,        -0.203
         0.501,         0.935,        -0.203
         0.501,         0.935,        -0.204
         0.501,         0.935,        -0.204
         0.502,         0.935,        -0.204
         0.502,         0.935,        -0.204
         0.502,         0.935,        -0.204
         0.502,         0.936,        -0.204
         0.503,         0.936,        -0.204
         0.503,         0.936,        -0.204
         0.503,         0.936,        -0.204
         0.503,         0.936,        -0.204
         0.503,         0.936,        -0.204
         0.503,         0.936,        -0.204
         0.503,         0.936,        -0.204
         0.503,         0.936,        -0.204
         0.504,         0.936,        -0.204
         0.504,         0.936,        -0.204
         0.504,         0.936,        -0.204
         0.504,         0.936,        -0.204
         0.504,         0.936,        -0.205
         0.504,         0.936,        -0.205
         0.505,         0.936,        -0.205
         0.505,         0.936,        -0.205
         0.505,         0.936,        -0.205
         0.505,         0.937,        -0.205
         0.506,         0.937,        -0.205
         0.506,         0.937,        -0.205
         0.506,         0.937,        -0.205
         0.506,         0.937,        -0.205
         0.507,         0.937,        -0.206
         0.507,         0.937,        -0.206
         0.507,         0.937,        -0.206
         0.507,         0.937,        -0.206
         0.507,         0.937,        -0.206
         0.507,         0.937,        -0.206
         0.508,         0.937,        -0.206
         0.508,         0.938,        -0.206
         0.508,         0.938,        -0.206
         0.508,         0.938,        -0.206
         0.509,         0.938,        -0.206
         0.509,         0.938,        -0.206
         0.509,         0.938,        -0.206
         0.509,         0.938,        -0.206
         0.509,         0.938,        -0.206
         0.509,         0.938,        -0.206
         0.509,         0.938,        -0.206
         0.509,         0.939,        -0.206
         0.509,         0.939,        -0.206
         0.509,         0.939,        -0.206
         0.510,         0.939,        -0.207
         0.510,         0.939,        -0.207
         0.510,         0.939,        -0.207
         0.510,         0.939,        -0.207
         0.512,         0.939,        -0.207
         0.512,         0.939,        -0.207
         0.512,         0.939,        -0.207
         0.512,         0.939,        -0.207
         0.512,         0.939,        -0.207
         0.512,         0.939,        -0.207
         0.513,         0.939,        -0.208
         0.513,         0.939,        -0.208
         0.513,         0.939,        -0.208
         0.513,         0.939,        -0.208
         0.513,         0.939,        -0.208
         0.513,         0.940,        -0.208
         0.514,         0.940,        -0.208
         0.514,         0.940,        -0.208
         0.515,         0.940,        -0.209
         0.515,         0.940,        -0.209
         0.515,         0.940,        -0.209
         0.515,         0.940,        -0.209
         0.515,         0.940,        -0.209
         0.515,         0.940,        -0.209
         0.515,         0.940,        -0.209
         0.515,         0.940,        -0.209
         0.516,         0.940,        -0.209
         0.516,         0.940,        -0.209
         0.517,         0.940,        -0.209
         0.517,         0.941,        -0.209
         0.517,         0.941,        -0.209
         0.517,         0.941,        -0.209
         0.517,         0.941,        -0.210
         0.517,         0.941,        -0.210
         0.518,         0.941,        -0.210
         0.518,         0.941,        -0.210
         0.518,         0.941,        -0.210
         0.518,         0.941,        -0.210
         0.518,         0.941,        -0.210
         0.518,         0.941,        -0.210
         0.518,         0.941,        -0.210
         0.518,         0.941,        -0.210
         0.518,         0.942,        -0.210
         0.518,         0.942,        -0.210
         0.518,         0.942,        -0.210
         0.518,         0.942,        -0.210
         0.518,         0.942,        -0.210
         0.518,         0.942,        -0.210
         0.518,         0.942,        -0.210
         0.519,         0.942,        -0.210
         0.519,         0.942,        -0.210
         0.519,         0.942,        -0.210
         0.519,         0.942,        -0.210
         0.519,         0.942,        -0.210
         0.519,         0.942,        -0.210
         0.520,         0.942,        -0.211
         0.520,         0.942,        -0.211
         0.520,         0.942,        -0.211
         0.520,         0.942,        -0.211
         0.520,         0.942,        -0.211
         0.521,         0.942,        -0.211
         0.521,         0.942,        -0.211
         0.522,         0.942,        -0.211
         0.522,         0.942,        -0.211
         0.523,         0.942,        -0.212
         0.523,         0.942,        -0.212
         0.524,         0.942,        -0.212
         0.524,         0.943,        -0.212
         0.524,         0.943,        -0.212
         0.524,         0.943,        -0.212
         0.524,         0.943,        -0.212
         0.524,         0.943,        -0.212
         0.524,         0.943,        -0.212
         0.524,         0.943,        -0.212
         0.525,         0.943,        -0.212
         0.525,         0.943,        -0.212
         0.525,         0.943,        -0.213
         0.525,         0.943,        -0.213
         0.526,         0.943,        -0.213
         0.526,         0.944,        -0.213
         0.526,         0.944,        -0.213
         0.526,         0.944,        -0.213
         0.527,         0.944,        -0.213
         0.527,         0.944,        -0.213
         0.527,         0.944,        -0.213
         0.527,         0.944,        -0.213
         0.527,         0.944,        -0.213
         0.527,         0.944,        -0.213
         0.528,         0.944,        -0.213
         0.528,         0.944,        -0.213
         0.528,         0.944,        -0.213
         0.528,         0.944,        -0.213
         0.528,         0.944,        -0.213
         0.528,         0.944,        -0.213
         0.529,         0.944,        -0.214
         0.529,         0.945,        -0.214
         0.529,         0.945,        -0.214
         0.529,         0.945,        -0.214
         0.531,         0.945,        -0.214
         0.531,         0.945,        -0.214
         0.531,         0.945,        -0.214
         0.531,         0.945,        -0.215
         0.531,         0.945,        -0.215
         0.531,         0.945,        -0.215
         0.532,         0.945,        -0.215
         0.532,         0.945,        -0.215
         0.532,         0.945,        -0.215
         0.532,         0.945,        -0.215
         0.533,         0.945,        -0.215
         0.533,         0.945,        -0.215
         0.533,         0.945,        -0.215
         0.533,         0.946,        -0.215
         0.533,         0.946,        -0.215
         0.533,         0.946,        -0.215
         0.534,         0.946,        -0.215
         0.534,         0.946,        -0.215
         0.534,         0.946,        -0.216
         0.534,         0.946,        -0.216
         0.535,         0.946,        -0.216
         0.535,         0.946,        -0.216
         0.535,         0.946,        -0.216
         0.535,         0.946,        -0.216
         0.536,         0.946,        -0.216
         0.536,         0.946,        -0.216
         0.537,         0.946,        -0.217
         0.537,         0.946,        -0.217
         0.537,         0.946,        -0.217
         0.537,         0.946,        -0.217
         0.537,         0.946,        -0.217
         0.537,         0.946,        -0.217
         0.538,         0.946,        -0.217
         0.538,         0.946,        -0.217
         0.538,         0.946,        -0.217
         0.538,         0.946,        -0.217
         0.538,         0.946,        -0.217
         0.539,         0.946,        -0.217
         0.539,         0.946,        -0.217
         0.540,         0.946,        -0.218
         0.540,         0.946,        -0.218
         0.540,         0.946,        -0.218
         0.540,         0.947,        -0.218
         0.541,         0.947,        -0.218
         0.541,         0.947,        -0.218
         0.541,         0.947,        -0.218
         0.541,         0.947,        -0.218
         0.542,         0.947,        -0.218
         0.542,         0.947,        -0.218
         0.542,         0.947,        -0.219
         0.542,         0.947,        -0.219
         0.542,         0.947,        -0.219
         0.542,         0.947,        -0.219
         0.542,         0.947,        -0.219
         0.543,         0.947,        -0.219
         0.543,         0.947,        -0.219
         0.543,         0.947,        -0.219
         0.543,         0.947,        -0.219
         0.543,         0.947,        -0.219
         0.543,         0.948,        -0.219
         0.543,         0.948,        -0.219
         0.543,         0.948,        -0.219
         0.543,         0.948,        -0.219
         0.543,         0.948,        -0.219
         0.544,         0.948,        -0.219
         0.544,         0.948,        -0.219
         0.544,         0.948,        -0.219
         0.544,         0.948,        -0.219
         0.544,         0.948,        -0.219
         0.544,         0.948,        -0.219
         0.545,         0.948,        -0.219
         0.545,         0.948,        -0.219
         0.545,         0.948,        -0.220
         0.545,         0.948,        -0.220
         0.546,         0.948,        -0.220
         0.546,         0.949,        -0.220
         0.546,         0.949,        -0.220
         0.546,         0.949,        -0.220
         0.547,         0.949,        -0.220
         0.547,         0.949,        -0.220
         0.547,         0.949,        -0.220
         0.547,         0.949,        -0.220
         0.549,         0.949,        -0.221
         0.549,         0.949,        -0.221
         0.551,         0.949,        -0.221
         0.551,         0.949,        -0.221
         0.551,         0.949,        -0.221
         0.551,         0.949,        -0.221
         0.552,         0.949,        -0.222
         0.552,         0.949,        -0.222
         0.552,         0.949,        -0.222
         0.552,         0.949,        -0.222
         0.552,         0.949,        -0.222
         0.552,         0.950,        -0.222
         0.553,         0.950,        -0.222
         0.553,         0.950,        -0.222
         0.553,         0.950,        -0.222
         0.553,         0.950,        -0.222
         0.554,         0.950,        -0.223
         0.554,         0.950,        -0.223
         0.554,         0.950,        -0.223
         0.554,         0.950,        -0.223
         0.555,         0.950,        -0.223
         0.555,         0.950,        -0.223
         0.555,         0.950,        -0.223
         0.555,         0.950,        -0.223
         0.555,         0.950,        -0.223
         0.555,         0.951,        -0.223
         0.556,         0.951,        -0.223
         0.556,         0.951,        -0.223
         0.556,         0.951,        -0.223
         0.556,         0.951,        -0.223
         0.556,         0.951,        -0.223
         0.556,         0.951,        -0.223
         0.556,         0.951,        -0.223
         0.556,         0.951,        -0.224
         0.556,         0.951,        -0.224
         0.557,         0.951,        -0.224
         0.557,         0.951,        -0.224
         0.557,         0.951,        -0.224
         0.557,         0.951,        -0.224
         0.557,         0.951,        -0.224
         0.557,         0.951,        -0.224
         0.558,         0.951,        -0.224
         0.558,         0.951,        -0.224
         0.558,         0.951,        -0.224
         0.558,         0.951,        -0.224
         0.558,         0.951,        -0.224
         0.558,         0.951,        -0.224
         0.559,         0.951,        -0.225
         0.559,         0.952,        -0.225
         0.560,         0.952,        -0.225
         0.560,         0.952,        -0.225
         0.561,         0.952,        -0.225
         0.561,         0.952,        -0.225
         0.561,         0.952,        -0.225
         0.561,         0.952,        -0.225
         0.562,         0.952,        -0.226
         0.562,         0.952,        -0.226
         0.562,         0.952,        -0.226
         0.562,         0.952,        -0.226
         0.563,         0.952,        -0.226
         0.563,         0.953,        -0.226
         0.563,         0.953,        -0.226
         0.563,         0.953,        -0.226
         0.563,         0.953,        -0.226
         0.563,         0.953,        -0.226
         0.564,         0.953,        -0.226
         0.564,         0.953,        -0.226
         0.564,         0.953,        -0.227
         0.564,         0.953,        -0.227
         0.564,         0.953,        -0.227
         0.564,         0.953,        -0.227
         0.565,         0.953,        -0.227
         0.565,         0.954,        -0.227
         0.565,         0.954,        -0.227
         0.565,         0.954,        -0.227
         0.565,         0.954,        -0.227
         0.565,         0.954,        -0.227
         0.566,         0.954,        -0.227
         0.566,         0.954,        -0.227
         0.566,         0.954,        -0.227
         0.566,         0.954,        -0.227
         0.566,         0.954,        -0.227
         0.566,         0.954,        -0.227
         0.567,         0.954,        -0.228
         0.567,         0.954,        -0.228
         0.569,         0.954,        -0.229
         0.569,         0.954,        -0.229
         0.571,         0.954,        -0.229
         0.571,         0.954,        -0.229
         0.571,         0.954,        -0.229
         0.571,         0.955,        -0.229
         0.572,         0.955,        -0.229
         0.572,         0.955,        -0.229
         0.572,         0.955,        -0.229
         0.572,         0.955,        -0.229
         0.572,         0.955,        -0.230
         0.572,         0.955,        -0.230
         0.572,         0.955,        -0.230
         0.572,         0.955,        -0.230
         0.572,         0.955,        -0.230
         0.572,         0.955,        -0.230
         0.573,         0.955,        -0.230
         0.573,         0.955,        -0.230
         0.573,         0.955,        -0.230
         0.573,         0.956,        -0.230
         0.573,         0.956,        -0.230
         0.573,         0.956,        -0.230
         0.573,         0.956,        -0.230
         0.573,         0.956,        -0.230
         0.574,         0.956,        -0.230
         0.574,         0.956,        -0.230
         0.574,         0.956,        -0.230
         0.574,         0.956,        -0.230
         0.575,         0.956,        -0.231
         0.575,         0.956,        -0.231
         0.576,         0.956,        -0.231
         0.576,         0.956,        -0.231
         0.577,         0.956,        -0.231
         0.577,         0.956,        -0.231
         0.578,         0.956,        -0.232
         0.578,         0.956,        -0.232
         0.579,         0.956,        -0.232
         0.579,         0.956,        -0.232
         0.579,         0.956,        -0.232
         0.579,         0.956,        -0.232
         0.581,         0.956,        -0.233
         0.581,         0.957,        -0.233
         0.581,         0.957,        -0.233
         0.581,         0.957,        -0.233
         0.582,         0.957,        -0.233
         0.582,         0.957,        -0.233
         0.583,         0.957,        -0.234
         0.583,         0.957,        -0.234
         0.584,         0.957,        -0.234
         0.584,         0.957,        -0.234
         0.584,         0.957,        -0.234
         0.584,         0.957,        -0.234
         0.584,         0.957,        -0.234
         0.584,         0.957,        -0.234
         0.586,         0.957,        -0.235
         0.586,         0.957,        -0.235
         0.587,         0.957,        -0.235
         0.587,         0.958,        -0.235
         0.587,         0.958,        -0.235
         0.587,         0.958,        -0.235
         0.587,         0.958,        -0.235
         0.587,         0.958,        -0.235
         0.588,         0.958,        -0.236
         0.588,         0.958,        -0.236
         0.589,         0.958,        -0.236
         0.589,         0.958,        -0.236
         0.589,         0.958,        -0.236
         0.589,         0.958,        -0.236
         0.590,         0.958,        -0.236
         0.590,         0.958,        -0.236
         0.590,         0.958,        -0.236
         0.590,         0.959,        -0.236
         0.592,         0.959,        -0.237
         0.592,         0.959,        -0.237
         0.592,         0.959,        -0.237
         0.592,         0.959,        -0.237
         0.594,         0.959,        -0.238
         0.594,         0.959,        -0.238
         0.594,         0.959,        -0.238
         0.594,         0.959,        -0.238
         0.595,         0.959,        -0.238
         0.595,         0.959,        -0.238
         0.595,         0.959,        -0.238
         0.595,         0.959,        -0.238
         0.596,         0.959,        -0.238
         0.596,         0.959,        -0.238
         0.596,         0.959,        -0.238
         0.597,         0.959,        -0.239
         0.597,         0.959,        -0.239
         0.597,         0.959,        -0.239
         0.597,         0.960,        -0.239
         0.597,         0.960,        -0.239
         0.597,         0.960,        -0.239
         0.598,         0.960,        -0.239
         0.598,         0.960,        -0.239
         0.599,         0.960,        -0.240
         0.599,         0.960,        -0.240
         0.599,         0.960,        -0.240
         0.600,         0.960,        -0.240
         0.600,         0.960,        -0.240
         0.600,         0.960,        -0.240
         0.600,         0.960,        -0.240
         0.600,         0.961,        -0.240
         0.601,         0.961,        -0.240
         0.601,         0.961,        -0.240
         0.601,         0.961,        -0.240
         0.601,         0.961,        -0.240
         0.601,         0.961,        -0.240
         0.602,         0.961,        -0.241
         0.602,         0.961,        -0.241
         0.602,         0.961,        -0.241
         0.602,         0.961,        -0.241
         0.602,         0.961,        -0.241
         0.602,         0.961,        -0.241
         0.602,         0.961,        -0.241
         0.602,         0.961,        -0.241
         0.604,         0.961,        -0.242
         0.604,         0.961,        -0.242
         0.604,         0.961,        -0.242
         0.604,         0.961,        -0.242
         0.604,         0.961,        -0.242
         0.604,         0.962,        -0.242
         0.604,         0.962,        -0.242
         0.604,         0.962,        -0.242
         0.605,         0.962,        -0.242
         0.605,         0.962,        -0.242
         0.605,         0.962,        -0.242
         0.605,         0.962,        -0.242
         0.605,         0.962,        -0.242
         0.605,         0.962,        -0.242
         0.605,         0.962,        -0.242
         0.605,         0.962,        -0.242
         0.606,         0.962,        -0.242
         0.606,         0.962,        -0.242
         0.607,         0.962,        -0.243
         0.607,         0.962,        -0.243
         0.607,         0.962,        -0.243
         0.607,         0.962,        -0.243
         0.607,         0.962,        -0.243
         0.607,         0.962,        -0.243
         0.608,         0.962,        -0.243
         0.608,         0.963,        -0.243
         0.608,         0.963,        -0.243
         0.608,         0.963,        -0.243
         0.608,         0.963,        -0.243
         0.608,         0.963,        -0.243
         0.609,         0.963,        -0.244
         0.609,         0.963,        -0.244
         0.613,         0.963,        -0.245
         0.613,         0.963,        -0.245
         0.613,         0.963,        -0.245
         0.613,         0.963,        -0.245
         0.614,         0.963,        -0.245
         0.614,         0.964,        -0.245
         0.614,         0.964,        -0.245
         0.614,         0.964,        -0.245
         0.615,         0.964,        -0.246
         0.615,         0.964,        -0.246
         0.618,         0.964,        -0.247
         0.618,         0.964,        -0.247
         0.618,         0.964,        -0.247
         0.618,         0.964,        -0.247
         0.618,         0.964,        -0.247
         0.618,         0.964,        -0.247
         0.619,         0.964,        -0.247
         0.619,         0.964,        -0.247
         0.619,         0.964,        -0.247
         0.619,         0.964,        -0.247
         0.621,         0.964,        -0.248
         0.621,         0.964,        -0.248
         0.622,         0.964,        -0.248
         0.622,         0.965,        -0.248
         0.622,         0.965,        -0.248
         0.622,         0.965,        -0.248
         0.622,         0.965,        -0.248
         0.622,         0.965,        -0.248
         0.623,         0.965,        -0.248
         0.623,         0.965,        -0.248
         0.624,         0.965,        -0.249
         0.624,         0.965,        -0.249
         0.625,         0.965,        -0.249
         0.625,         0.965,        -0.249
         0.625,         0.965,        -0.249
         0.625,         0.965,        -0.249
         0.626,         0.965,        -0.250
         0.626,         0.966,        -0.250
         0.627,         0.966,        -0.250
         0.627,         0.966,        -0.250
         0.627,         0.966,        -0.250
         0.627,         0.966,        -0.250
         0.628,         0.966,        -0.250
         0.628,         0.966,        -0.250
         0.629,         0.966,        -0.251
         0.629,         0.966,        -0.251
         0.630,         0.966,        -0.251
         0.630,         0.966,        -0.251
         0.630,         0.966,        -0.251
         0.630,         0.966,        -0.251
         0.631,         0.966,        -0.252
         0.631,         0.966,        -0.252
         0.631,         0.966,        -0.252
         0.631,         0.966,        -0.252
         0.631,         0.966,        -0.252
         0.631,         0.967,        -0.252
         0.631,         0.967,        -0.252
         0.631,         0.967,        -0.252
         0.632,         0.967,        -0.252
         0.632,         0.967,        -0.252
         0.632,         0.967,        -0.252
         0.632,         0.967,        -0.252
         0.632,         0.967,        -0.252
         0.632,         0.967,        -0.252
         0.633,         0.967,        -0.252
         0.633,         0.967,        -0.252
         0.633,         0.967,        -0.252
         0.633,         0.967,        -0.252
         0.634,         0.967,        -0.252
         0.634,         0.967,        -0.252
         0.634,         0.967,        -0.252
         0.634,         0.967,        -0.252
         0.635,         0.967,        -0.253
         0.635,         0.967,        -0.253
         0.635,         0.967,        -0.253
         0.635,         0.967,        -0.253
         0.636,         0.967,        -0.253
         0.636,         0.968,        -0.253
         0.636,         0.968,        -0.253
         0.636,         0.968,        -0.253
         0.636,         0.968,        -0.253
         0.636,         0.968,        -0.253
         0.636,         0.968,        -0.253
         0.636,         0.968,        -0.253
         0.637,         0.968,        -0.254
         0.637,         0.968,        -0.254
         0.640,         0.968,        -0.255
         0.640,         0.968,        -0.255
         0.640,         0.968,        -0.255
         0.640,         0.968,        -0.255
         0.641,         0.968,        -0.255
         0.641,         0.968,        -0.255
         0.641,         0.968,        -0.255
         0.641,         0.968,        -0.255
         0.642,         0.968,        -0.256
         0.642,         0.969,        -0.256
         0.643,         0.969,        -0.256
         0.643,         0.969,        -0.256
         0.643,         0.969,        -0.256
         0.643,         0.969,        -0.256
         0.643,         0.969,        -0.256
         0.643,         0.969,        -0.256
         0.644,         0.969,        -0.256
         0.644,         0.969,        -0.256
         0.644,         0.969,        -0.257
         0.644,         0.969,        -0.257
         0.645,         0.969,        -0.257
         0.645,         0.969,        -0.257
         0.646,         0.969,        -0.257
         0.646,         0.969,        -0.257
         0.646,         0.969,        -0.257
         0.646,         0.970,        -0.257
         0.646,         0.970,        -0.257
         0.646,         0.970,        -0.257
         0.647,         0.970,        -0.258
         0.648,         0.970,        -0.258
         0.649,         0.970,        -0.258
         0.649,         0.970,        -0.258
         0.649,         0.970,        -0.258
         0.649,         0.970,        -0.258
         0.649,         0.970,        -0.258
         0.649,         0.970,        -0.258
         0.650,         0.970,        -0.258
         0.650,         0.970,        -0.258
         0.650,         0.970,        -0.258
         0.650,         0.970,        -0.258
         0.651,         0.970,        -0.259
         0.651,         0.970,        -0.259
         0.651,         0.970,        -0.259
         0.653,         0.970,        -0.259
         0.653,         0.970,        -0.259
         0.653,         0.970,        -0.259
         0.654,         0.970,        -0.259
         0.654,         0.970,        -0.259
         0.654,         0.970,        -0.259
         0.654,         0.970,        -0.259
         0.654,         0.970,        -0.259
         0.654,         0.970,        -0.259
         0.655,         0.970,        -0.260
         0.655,         0.970,        -0.260
         0.656,         0.970,        -0.260
         0.656,         0.970,        -0.260
         0.657,         0.970,        -0.261
         0.657,         0.970,        -0.261
         0.658,         0.970,        -0.261
         0.658,         0.971,        -0.261
         0.658,         0.971,        -0.261
         0.658,         0.971,        -0.261
         0.659,         0.971,        -0.261
         0.659,         0.971,        -0.261
         0.659,         0.971,        -0.262
         0.659,         0.971,        -0.262
         0.660,         0.971,        -0.262
         0.660,         0.971,        -0.262
         0.660,         0.971,        -0.262
         0.661,         0.971,        -0.262
         0.661,         0.971,        -0.262
         0.661,         0.971,        -0.262
         0.661,         0.971,        -0.262
         0.661,         0.971,        -0.262
         0.661,         0.971,        -0.262
         0.661,         0.971,        -0.262
         0.661,         0.971,        -0.262
         0.661,         0.971,        -0.262
         0.662,         0.971,        -0.262
         0.662,         0.971,        -0.262
         0.662,         0.971,        -0.263
         0.662,         0.971,        -0.263
         0.665,         0.971,        -0.264
         0.665,         0.971,        -0.264
         0.665,         0.971,        -0.264
         0.665,         0.971,        -0.264
         0.666,         0.971,        -0.264
         0.666,         0.972,        -0.264
         0.667,         0.972,        -0.265
         0.667,         0.972,        -0.265
         0.667,         0.972,        -0.265
         0.667,         0.972,        -0.265
         0.668,         0.972,        -0.265
         0.668,         0.972,        -0.265
         0.668,         0.972,        -0.265
         0.668,         0.972,        -0.265
         0.668,         0.972,        -0.265
         0.668,         0.972,        -0.265
         0.668,         0.972,        -0.265
         0.668,         0.973,        -0.265
         0.669,         0.973,        -0.265
         0.669,         0.973,        -0.265
         0.669,         0.973,        -0.266
         0.669,         0.973,        -0.266
         0.669,         0.973,        -0.266
         0.669,         0.973,        -0.266
         0.670,         0.973,        -0.266
         0.670,         0.973,        -0.266
         0.672,         0.973,        -0.267
         0.672,         0.973,        -0.267
         0.672,         0.973,        -0.267
         0.672,         0.973,        -0.267
         0.672,         0.973,        -0.267
         0.672,         0.973,        -0.267
         0.673,         0.973,        -0.267
         0.673,         0.974,        -0.267
         0.674,         0.974,        -0.267
         0.674,         0.974,        -0.267
         0.674,         0.974,        -0.267
         0.674,         0.974,        -0.267
         0.674,         0.974,        -0.267
         0.674,         0.974,        -0.267
         0.675,         0.974,        -0.268
         0.675,         0.974,        -0.268
         0.675,         0.974,        -0.268
         0.675,         0.974,        -0.268
         0.675,         0.974,        -0.268
         0.675,         0.974,        -0.268
         0.676,         0.974,        -0.268
         0.676,         0.974,        -0.268
         0.677,         0.974,        -0.268
         0.677,         0.974,        -0.268
         0.677,         0.974,        -0.268
         0.677,         0.974,        -0.268
         0.677,         0.974,        -0.269
         0.677,         0.974,        -0.269
         0.678,         0.974,        -0.269
         0.678,         0.975,        -0.269
         0.679,         0.975,        -0.269
         0.679,         0.975,        -0.269
         0.679,         0.975,        -0.269
         0.679,         0.975,        -0.269
         0.679,         0.975,        -0.269
         0.679,         0.975,        -0.269
         0.679,         0.975,        -0.269
         0.680,         0.975,        -0.270
         0.680,         0.975,        -0.270
         0.681,         0.975,        -0.270
         0.681,         0.975,        -0.270
         0.681,         0.975,        -0.270
         0.681,         0.976,        -0.270
         0.682,         0.976,        -0.271
         0.682,         0.976,        -0.271
         0.683,         0.976,        -0.271
         0.683,         0.976,        -0.271
         0.684,         0.976,        -0.271
         0.684,         0.976,        -0.271
         0.684,         0.976,        -0.271
         0.684,         0.976,        -0.271
         0.684,         0.976,        -0.271
         0.684,         0.976,        -0.271
         0.685,         0.976,        -0.271
         0.685,         0.976,        -0.271
         0.685,         0.976,        -0.271
         0.685,         0.976,        -0.271
         0.685,         0.976,        -0.271
         0.685,         0.976,        -0.271
         0.685,         0.976,        -0.271
         0.685,         0.976,        -0.271
         0.685,         0.976,        -0.272
         0.685,         0.976,        -0.272
         0.685,         0.976,        -0.272
         0.685,         0.976,        -0.272
         0.685,         0.976,        -0.272
         0.685,         0.976,        -0.272
         0.686,         0.976,        -0.272
         0.686,         0.976,        -0.272
         0.686,         0.976,        -0.272
         0.686,         0.976,        -0.272
         0.688,         0.976,        -0.273
         0.688,         0.976,        -0.273
         0.691,         0.976,        -0.274
         0.691,         0.976,        -0.274
         0.691,         0.976,        -0.274
         0.691,         0.976,        -0.274
         0.691,         0.976,        -0.274
         0.691,         0.977,        -0.274
         0.691,         0.977,        -0.274
         0.691,         0.977,        -0.274
         0.693,         0.977,        -0.275
         0.693,         0.977,        -0.275
         0.693,         0.977,        -0.275
         0.693,         0.977,        -0.275
         0.695,         0.977,        -0.276
         0.695,         0.977,        -0.276
         0.696,         0.977,        -0.276
         0.696,         0.977,        -0.276
         0.697,         0.977,        -0.277
         0.697,         0.977,        -0.277
         0.698,         0.977,        -0.277
         0.698,         0.977,        -0.277
         0.699,         0.977,        -0.278
         0.700,         0.977,        -0.278
         0.701,         0.977,        -0.278
         0.701,         0.977,        -0.278
         0.703,         0.977,        -0.279
         0.703,         0.977,        -0.279
         0.704,         0.977,        -0.279
         0.704,         0.977,        -0.279
         0.704,         0.977,        -0.279
         0.705,         0.977,        -0.279
         0.705,         0.977,        -0.279
         0.705,         0.978,        -0.279
         0.705,         0.978,        -0.279
         0.705,         0.978,        -0.279
         0.705,         0.978,        -0.280
         0.705,         0.978,        -0.280
         0.705,         0.978,        -0.280
         0.705,         0.978,        -0.280
         0.705,         0.978,        -0.280
         0.705,         0.978,        -0.280
