false_pos_rate,true_pos_rate,threshold
         0.064,         0.409,         0.037
         0.064,         0.409,         0.037
         0.064,         0.409,         0.037
         0.065,         0.409,         0.037
         0.065,         0.409,         0.037
         0.065,         0.409,         0.037
         0.065,         0.410,         0.037
         0.065,         0.410,         0.037
         0.065,         0.410,         0.037
         0.065,         0.410,         0.037
         0.065,         0.410,         0.037
         0.065,         0.410,         0.037
         0.065,         0.410,         0.037
         0.065,         0.410,         0.037
         0.065,         0.411,         0.036
         0.065,         0.411,         0.036
         0.065,         0.411,         0.036
         0.065,         0.411,         0.036
         0.065,         0.411,         0.036
         0.065,         0.411,         0.036
         0.065,         0.411,         0.036
         0.065,         0.411,         0.036
         0.065,         0.411,         0.036
         0.065,         0.411,         0.036
         0.065,         0.412,         0.036
         0.065,         0.412,         0.036
         0.065,         0.412,         0.036
         0.065,         0.412,         0.036
         0.065,         0.412,         0.036
         0.065,         0.413,         0.036
         0.065,         0.413,         0.036
         0.065,         0.413,         0.036
         0.065,         0.413,         0.036
         0.065,         0.413,         0.036
         0.065,         0.413,         0.036
         0.065,         0.414,         0.036
         0.065,         0.414,         0.036
         0.065,         0.414,         0.036
         0.065,         0.414,         0.036
         0.065,         0.414,         0.036
         0.065,         0.414,         0.036
         0.065,         0.414,         0.036
         0.066,         0.414,         0.036
         0.066,         0.414,         0.036
         0.066,         0.414,         0.036
